39.152535,9.902235,4.641197,4.310227,7.215167,1.475018,5.671641,24.88137,15.172869,11.419431,29.755246,18.536074,13.921806,28.126743,19.002967,07.000000
18.700207,10.998303,2.465267,4.743431,1.105008,2.219672,0.716774,10.074788,4.785769,2.93238,17.243794,7.073688,4.690922,20.252365,8.802065,07.000000
38.627572,10.113702,4.920297,4.7132,7.653856,1.231045,6.67684,26.425116,18.117598,13.324978,30.850037,20.551269,15.40184,29.253503,22.402558,07.000000
18.982515,11.6148,2.733323,2.503132,0.287384,1.016054,2.691448,13.36261,3.448674,3.538773,19.889441,8.175642,6.120951,23.030609,11.632848,07.000000
38.559488,10.239834,4.798788,4.516015,7.797672,1.496527,6.780396,27.768002,20.029452,14.312696,32.164103,22.089346,16.175051,30.807033,24.258727,07.000000
16.805831,11.849712,1.762494,4.380569,1.239662,1.154631,5.435062,31.196785,25.411514,17.255355,39.867851,44.410759,26.400042,28.128727,22.134252,07.000000
38.447825,10.589415,5.25718,5.152769,7.591495,1.172355,6.868132,27.667673,19.998717,14.530644,31.808449,21.002429,16.146407,30.381593,23.360692,07.000000
18.722701,11.152479,1.534744,5.57978,2.530989,2.173948,6.759611,53.875241,91.264533,37.627571,54.219043,73.795178,39.891294,32.825911,26.445355,07.000000
38.568702,10.844152,5.855906,5.384928,7.461207,0.808006,5.9136,27.623837,18.129414,14.134701,31.932209,20.15681,16.34635,30.487701,23.336684,07.000000
24.403967,13.184504,1.454564,6.935584,2.484643,2.148192,6.405938,45.749983,62.999873,28.037328,50.767,62.517245,35.213447,29.576321,18.300344,07.000000
40.375072,11.500942,6.798976,4.376979,7.178304,0.779227,5.780086,26.734965,18.35131,14.235493,31.11446,19.986383,16.280448,30.038104,23.394332,07.000000
22.917282,12.897642,1.314508,6.848402,2.402559,1.298563,4.067198,32.178409,28.061874,14.27449,39.060652,32.63032,22.79667,27.42201,13.631058,07.000000
38.793192,11.047474,7.459637,4.029822,7.29091,1.378288,6.493191,27.170036,20.096686,14.648667,31.435188,20.768649,15.248539,31.350444,22.56921,07.000000
24.783964,13.033303,1.405962,8.197283,2.61152,1.259641,3.824934,31.113073,24.923376,12.836299,36.576686,28.646338,20.393547,25.875166,12.286329,07.000000
38.022055,11.275618,7.560784,5.112489,7.368174,0.980096,5.979816,29.24412,21.301338,15.534913,32.846933,20.727977,15.939551,32.79714,23.304944,07.000000
27.208063,12.913103,2.057657,9.118789,3.800711,2.334663,3.641068,33.565811,27.848432,15.366226,37.577163,30.721803,21.699691,25.529276,11.668936,07.000000
37.967164,11.235184,6.888476,5.124859,7.519631,0.853737,6.020061,28.730936,20.05079,15.259348,32.315384,20.054598,16.311376,31.746221,22.862995,07.000000
28.2961,12.672454,2.707504,8.263037,4.016481,1.950568,2.541758,34.951947,31.585486,18.021929,37.83445,33.57632,23.133939,26.001257,13.966074,07.000000
36.162332,11.450966,7.528387,4.290703,7.313948,0.725036,5.878689,28.522061,20.799226,15.952114,31.860813,20.893085,16.214468,31.765279,23.512921,07.000000
28.978311,12.34243,2.43807,8.367047,5.150551,1.710306,2.166102,35.308302,28.953346,18.284971,38.516383,34.816552,23.209583,28.224825,17.391503,07.000000
36.771554,11.856074,7.821843,4.38823,6.731733,0.80204,4.67583,27.945331,18.429481,14.236012,32.072919,20.060797,15.740581,31.457888,22.167601,07.000000
28.431992,11.85848,2.801196,8.307164,5.801044,1.766145,1.345836,37.127458,27.294615,20.932958,41.147493,41.40185,26.209798,31.314892,23.310826,07.000000
37.948922,11.355647,6.886085,5.094444,7.304711,0.948173,5.556576,29.425506,21.131907,15.178637,32.614643,20.591393,15.77599,31.397891,22.236193,07.000000
28.506918,12.110644,3.290877,8.693451,6.690942,2.43626,2.669202,41.19044,34.293223,25.105556,46.141463,50.298844,31.184802,33.225679,26.258472,07.000000
37.836014,11.350228,6.633452,4.743714,7.366962,1.108388,5.974483,29.205641,21.786762,15.525761,32.485294,21.526545,16.20968,31.429289,23.590404,07.000000
27.526939,12.255947,3.48989,7.719022,6.804325,2.388983,2.026446,37.056956,26.980226,21.74948,43.037751,46.076214,29.467913,32.652626,29.864223,07.000000
37.566505,11.740793,6.737051,4.144037,7.461791,1.18156,6.009154,28.308553,21.352303,14.92437,31.8725,20.941469,15.565347,31.209894,22.525966,07.000000
29.127091,12.626,2.85533,7.275346,5.833973,2.657773,1.774767,41.257685,33.31112,26.394032,48.433929,58.129434,34.755569,35.319467,34.729418,07.000000
38.409724,11.25956,8.170508,5.42756,7.316811,0.628335,5.348793,30.00829,21.724063,15.960017,33.681473,22.108883,17.782145,32.108358,24.000179,07.000000
33.474991,10.388606,7.01406,6.369971,12.912575,5.279358,17.50328,31.541665,30.30672,19.070685,33.727736,29.719637,18.764024,30.377451,26.569713,08.000000
25.320584,81.273934,55.670663,119.004593,23.587731,12.899722,36.978969,149.757972,106.024865,16.278876,155.895773,147.76226,30.579472,170.075271,100.312363,08.000000
35.33012,10.509479,4.519545,5.693382,12.795889,4.889259,16.635607,30.234765,26.569307,17.1681,32.096631,24.23072,16.665397,29.192547,23.816144,08.000000
10.051859,14.084771,44.603444,28.176396,8.95225,3.273679,14.853371,71.880778,139.746376,77.414147,104.442783,126.486489,98.843948,117.173853,141.800584,08.000000
39.10203,9.562505,4.070768,5.906185,10.686269,4.335107,13.803683,27.468136,21.905504,14.894101,29.751814,22.138842,15.74117,26.48031,22.112024,08.000000
37.087626,9.112278,4.120938,7.014686,11.455538,4.509955,14.850876,27.974885,21.210042,14.680503,30.446515,22.37681,15.786424,27.116018,22.08533,08.000000
12.505093,114.129227,35.803581,37.101082,60.031841,21.136051,78.435666,158.677621,87.112316,17.074299,165.316888,133.031651,26.557727,167.746232,119.943967,08.000000
37.627653,7.863167,3.697167,7.435417,11.554059,5.242676,15.742944,27.629623,21.534525,14.027536,30.184135,22.360255,15.317048,26.912467,21.433129,08.000000
1.517256,116.045383,29.248656,36.829082,17.602816,7.906428,127.699094,164.380866,68.619208,14.450038,169.38494,115.589483,26.150397,173.915086,106.504981,08.000000
37.454841,7.980315,3.607172,7.354297,10.725475,4.583845,14.068937,26.573891,19.734632,12.463191,29.479839,20.309482,14.015477,26.054951,18.706956,08.000000
2.765001,122.270885,24.188171,29.272677,15.189336,9.616244,138.755306,163.124738,83.937799,16.397603,167.89583,121.204919,28.823648,173.88415,108.670949,08.000000
38.560661,7.758184,3.249317,8.334224,10.625299,4.502882,14.169273,27.540348,20.549696,13.138491,30.076452,20.623911,14.988436,26.399757,19.880698,08.000000
6.676155,115.877474,19.134,35.581399,17.155594,6.869999,125.681583,161.460755,78.310234,20.157973,170.025938,104.480591,33.409043,173.415819,95.042942,08.000000
38.97944,7.422167,3.998338,8.237586,8.974249,3.206598,10.381746,24.8977,15.022145,9.778144,27.687383,15.68721,11.497256,24.359741,14.706977,08.000000
12.323768,111.367101,21.270431,40.099475,17.17261,9.85815,119.501841,160.430952,69.343769,19.265926,169.086541,100.115972,34.301463,170.257425,94.46797,08.000000
39.766914,7.172352,3.641609,8.434799,10.219889,3.823995,12.808551,26.224366,16.744038,11.101417,28.972441,16.993396,12.894313,25.236407,16.648102,08.000000
15.535345,106.043132,15.096881,35.790352,20.539812,10.074574,108.997284,159.759047,68.339056,20.070943,168.252452,98.683774,35.851239,167.827118,93.387099,08.000000
40.225676,7.257846,3.841934,7.77391,8.157107,2.582267,9.349824,25.194395,14.98508,10.456618,28.068706,15.47979,12.538887,24.650829,15.987838,08.000000
13.71437,107.469494,14.705056,35.215587,20.805774,9.304275,114.11204,159.997827,58.108286,17.200901,169.69571,90.192895,34.272184,166.918892,88.398425,08.000000
39.764666,7.382275,3.57037,7.785335,8.396274,2.537436,9.821304,25.083278,15.450869,10.823369,27.663102,15.55521,12.350902,24.276488,16.148696,08.000000
16.245132,109.157906,12.484774,36.044926,24.017587,10.234305,112.214224,159.679624,70.702992,19.188112,168.570639,101.536355,35.680311,167.873045,92.678785,08.000000
39.576261,6.860441,3.118721,7.387961,10.665638,4.069388,13.755607,27.321483,20.079276,13.26072,28.714795,17.703114,14.096412,24.959931,18.378138,08.000000
17.295081,116.195218,11.561609,34.505196,26.611557,12.272638,116.500256,160.205384,78.174897,18.615922,168.351243,109.126149,34.497838,169.233174,93.004797,08.000000
39.509048,6.864891,3.320151,8.456479,8.882186,2.248026,9.975988,27.520545,17.038542,12.658129,29.200436,16.369942,13.864393,25.483762,18.00706,08.000000
16.867516,114.417286,13.575431,38.495169,25.411328,12.506791,112.724004,160.123324,72.102199,17.986542,169.180727,106.029145,32.264908,168.644147,91.40047,08.000000
40.140511,7.079931,3.462084,8.559826,9.768414,3.110869,11.86972,27.468084,17.68638,12.42664,28.868917,16.45676,13.55887,25.004132,17.559609,08.000000
15.260173,114.68755,13.829477,43.72248,23.569428,12.346535,112.398861,160.153943,69.79248,16.366306,169.658565,106.158835,28.559589,167.788549,91.589128,08.000000
40.570828,6.885262,2.910967,8.99471,9.628814,3.513365,12.416246,28.776844,20.691779,13.96369,29.909311,19.366584,15.092345,26.052391,20.431371,08.000000
13.928419,117.423468,12.392793,43.81983,22.918538,11.952246,107.280027,159.911407,70.907638,18.151737,168.818315,105.083494,29.948228,167.58804,94.098469,08.000000
40.61693,6.377619,3.113319,9.091075,10.757567,3.46209,13.236577,28.368299,18.616251,13.298178,29.411909,17.31433,13.965383,25.501519,18.567779,08.000000
13.87762,116.206503,10.915762,46.677043,22.245259,12.668715,104.160837,160.22106,65.951689,18.73059,169.734067,98.325511,30.346145,167.833483,89.147458,08.000000
41.476779,6.908567,2.779328,9.187592,10.881265,4.569931,14.46859,29.743915,22.203483,14.493885,30.361366,19.155128,15.231175,26.236036,20.035459,08.000000
12.974555,117.295978,9.2409,47.387848,21.202347,12.262376,103.996776,160.31233,69.502685,19.771939,169.819836,99.424265,30.987821,168.152611,88.433921,08.000000
41.13869,6.77498,3.249556,9.169809,10.168568,3.753971,12.932467,28.479172,19.566764,13.17661,29.410979,17.562991,14.13159,25.367392,18.495988,08.000000
12.721785,117.665383,9.715057,46.291199,22.257639,13.511505,103.022827,160.084074,68.671377,19.501723,169.365076,102.003732,31.202371,167.494,90.103233,08.000000
40.643027,6.823386,3.044992,9.550037,11.052199,3.995802,14.021766,29.157447,19.466043,13.727005,29.476026,16.898767,14.103584,25.319613,18.24666,08.000000
15.50645,115.583621,9.686691,45.241505,23.884222,14.306469,105.282328,159.784481,74.57504,20.384467,168.758894,105.695272,31.849691,168.768213,92.2524,08.000000
40.961445,6.802556,3.222069,9.569052,10.60205,3.725329,13.468541,29.03666,20.082242,14.061129,30.031643,17.986481,14.815779,26.183333,19.257799,08.000000
14.534402,114.588788,10.266197,44.467969,23.453137,13.228415,102.009239,160.387418,60.319378,18.905667,168.870927,95.435055,30.233407,168.405387,85.777717,08.000000
40.266774,7.234935,3.273043,9.282868,10.298539,3.891885,13.479296,28.347652,20.015338,13.749212,29.649687,17.999665,14.626404,26.380782,19.576022,08.000000
14.026861,117.147335,9.658771,46.947752,22.902364,13.581228,103.008822,159.838005,66.550464,19.530779,168.626884,98.542467,31.182283,167.735397,86.861618,08.000000
39.675099,7.093945,3.425603,9.492766,10.130951,3.652909,13.077074,29.140805,20.640469,14.132175,30.314945,18.633842,14.704061,27.213897,20.303075,08.000000
15.151644,117.594964,10.006917,47.888988,22.013546,14.543291,102.667832,159.761964,70.471197,20.45433,168.625826,102.721839,31.841559,168.186843,90.74994,08.000000
39.316499,7.091772,3.507401,9.732543,9.562983,2.999986,11.768013,28.364382,18.015166,13.080975,29.691259,16.824059,13.95543,26.516225,18.62105,08.000000
12.539119,113.203995,10.630934,50.865057,21.854689,15.285515,100.729667,160.778979,68.048436,20.265949,169.906155,101.072947,31.061139,167.79021,86.81631,08.000000
39.941481,7.569695,3.506023,8.334709,12.108727,4.83892,16.097467,29.403612,22.648217,15.256933,30.689616,20.687844,16.018857,26.794546,21.401859,08.000000
13.171532,114.206994,12.296541,52.585591,22.862721,17.118083,98.705266,160.275713,69.22525,20.422076,168.93772,101.340731,31.360743,168.062965,87.709199,08.000000
40.5346,7.242797,3.302401,9.048807,11.712972,4.64714,15.700355,29.045377,21.333501,14.451941,30.27659,19.755883,15.445037,26.405798,20.83158,08.000000
14.842185,114.925306,10.892697,54.873276,20.048536,17.597511,99.514905,159.730317,73.596317,20.72524,169.137184,104.221266,31.362613,167.284871,87.985027,08.000000
40.00785,7.252964,3.40519,9.592403,11.551865,4.329464,15.400958,29.196678,20.716752,14.345328,30.230272,18.8846,15.012175,26.453448,20.279544,08.000000
14.702569,112.194776,11.874959,57.598275,21.414028,20.081862,92.626684,158.984898,76.815637,22.092719,168.635741,109.018857,32.372604,166.887027,93.638486,08.000000
40.376068,7.528453,3.293017,9.371054,11.28815,4.069791,14.538668,28.490351,18.976809,13.44789,29.840584,17.775974,14.450201,26.079232,18.835753,08.000000
15.346176,113.419929,10.136726,54.535271,21.729765,18.161293,97.288504,159.595184,77.323638,21.350178,168.850253,105.897203,31.740315,166.885754,88.461396,08.000000
39.075367,7.059004,3.772286,9.994549,11.244252,3.582658,13.917886,28.667857,17.899807,13.181139,29.321434,15.99605,13.443857,26.027441,18.154007,08.000000
12.457635,114.934862,8.314622,56.634091,22.757882,17.352641,89.747101,159.803006,70.37108,21.125897,168.772263,103.206599,31.460022,166.56886,88.738064,08.000000
38.901475,7.657834,4.007695,9.677275,11.96806,4.240932,15.249704,28.703275,17.778313,13.264511,29.836616,16.309174,13.870572,26.358668,17.909842,08.000000
15.468511,117.228254,9.328925,53.926763,25.372499,17.239819,94.792914,160.161322,71.19638,20.545173,169.077052,100.493685,31.05369,167.079711,83.669421,08.000000
40.03233,7.70755,3.966773,9.347905,11.895044,4.509202,15.424525,28.996968,19.18511,13.602467,30.361285,17.228799,14.28085,26.792485,18.277488,08.000000
15.124103,115.069947,9.211224,57.589479,19.251913,18.365922,95.217695,158.887451,73.932655,22.086078,168.364703,102.691472,32.092567,166.554388,87.838043,08.000000
39.326333,7.607114,3.948096,9.450838,12.054001,4.30335,15.407255,29.372939,19.467465,14.128081,30.326842,17.141265,14.499262,26.710236,18.542327,08.000000
14.190631,116.390168,10.084737,57.431818,22.073465,17.541913,95.047862,159.792117,73.538313,21.386694,169.11524,100.668698,31.211953,167.793018,87.307608,08.000000
40.170007,7.690812,3.582792,9.69159,11.925178,4.433121,15.717606,29.790126,21.226828,15.191759,30.388744,18.081684,15.516945,26.499175,19.779018,08.000000
15.236484,114.098668,10.190744,59.550701,19.810887,19.479272,97.440421,159.005627,82.569452,21.849122,168.712205,108.847328,32.150262,167.175953,92.716997,08.000000
39.909049,7.830505,3.593668,9.162252,12.013878,4.467659,15.649099,29.291526,20.696173,14.665356,30.707582,18.831986,15.486231,27.109175,20.244813,08.000000
14.342448,117.243388,9.827428,59.204204,21.556538,16.347637,92.893452,159.591923,75.263342,21.82395,168.733603,102.754031,31.196502,167.67451,88.324226,08.000000
39.367632,7.387028,3.609771,9.562199,11.879708,4.353208,15.367373,30.008276,21.077765,14.929347,31.015345,19.083805,15.452965,27.422709,20.294491,08.000000
13.941961,116.513053,10.272787,60.322901,20.176737,18.07345,93.003729,160.232609,78.170911,22.367208,169.025279,105.698074,31.629463,168.430991,89.486585,08.000000
39.041119,7.994355,3.976497,9.722365,11.924393,4.169402,15.153099,29.587985,19.506434,14.24727,30.162405,17.271017,14.461202,26.695805,18.974068,08.000000
14.232668,115.756369,11.139916,59.395586,20.071329,17.061908,94.886005,159.0934,76.264666,22.355879,168.222882,100.251376,31.678116,167.49998,83.819478,08.000000
38.635522,7.939415,4.467816,10.143998,12.434112,4.171128,15.754306,30.596681,20.508088,15.064802,30.651269,17.57638,14.623589,26.909407,18.882263,08.000000
13.999637,118.197414,11.854788,59.469595,20.683831,16.853748,95.728797,159.137086,67.736299,21.238437,168.137698,93.378855,30.314234,167.497942,80.014112,08.000000
38.429075,8.062836,4.676266,10.73597,10.94861,3.05002,12.974849,29.194055,16.503232,13.009324,29.510749,14.644142,13.0046,25.967093,16.817362,08.000000
14.16798,113.975519,15.573053,59.281337,22.716124,17.787992,93.059679,159.603808,74.842241,22.300758,168.190253,100.433538,31.098192,168.797381,85.136286,08.000000
39.313829,8.467337,4.24636,9.909907,12.083992,4.162288,15.12622,29.914131,19.451145,14.374477,29.834261,16.192898,13.851859,26.588828,18.412935,08.000000
13.366344,111.354921,13.545355,62.98097,23.907477,16.806312,91.094404,158.623821,70.89291,20.613333,167.587386,101.944685,31.048151,167.57867,88.007715,08.000000
38.964388,8.937108,4.840064,9.574894,12.138003,4.083724,15.00034,29.443089,18.723975,13.977095,29.657047,15.896342,13.365346,26.55576,17.83001,08.000000
11.110423,107.458529,14.99695,66.202381,28.226082,13.146534,73.970594,161.369968,61.963534,17.971375,168.717339,97.541739,27.980304,169.223829,91.992275,08.000000
40.268231,9.252778,4.845224,8.341316,12.875464,5.468869,17.327833,28.558757,20.076354,14.178859,29.065228,16.73787,13.48423,25.994988,18.675529,08.000000
17.067023,111.342859,20.933783,76.202742,29.012255,16.419134,78.292281,157.473056,72.885935,19.086807,167.91665,101.757622,30.045207,166.757072,96.696223,08.000000
40.057899,9.325862,4.657547,9.25135,12.670837,5.028328,16.682128,29.044425,19.052135,14.416804,29.280342,16.538857,13.73752,26.544706,19.265085,08.000000
7.958215,116.73006,20.335616,105.491564,14.581335,16.220818,61.822673,156.478907,69.869275,20.360028,165.274581,100.696111,32.576004,165.619039,94.863567,08.000000
38.292185,8.410802,4.371035,9.849112,13.220991,5.142473,17.671937,30.56284,20.546532,15.590147,30.520499,17.748263,14.562145,27.242032,19.989311,08.000000
9.441027,81.520328,39.085632,121.918723,9.800398,33.376778,70.442606,156.556721,67.30754,16.463689,167.394857,96.042474,27.44235,162.219638,94.284678,08.000000
38.092195,8.354807,4.379715,9.670571,12.998115,5.186719,17.28043,30.385842,20.630606,15.169453,30.394017,17.945891,14.246523,26.782795,19.391576,08.000000
18.497458,50.16176,61.531558,125.420918,10.575422,9.102136,29.650887,156.327992,60.516187,13.23872,166.471919,84.320182,24.065709,160.013105,75.520257,08.000000
39.04478,8.814387,4.56186,8.601387,13.698267,5.340568,17.736711,30.52341,21.436076,15.497198,30.365095,17.999616,14.002834,26.952464,19.069876,08.000000
6.138992,65.084926,32.576081,131.375027,7.719273,48.966984,68.499135,143.909636,117.499192,15.337476,157.19545,129.928942,25.024971,142.317886,102.255599,08.000000
38.587733,8.255469,4.16553,9.354162,13.142833,5.052983,17.258055,30.32732,21.09571,14.982437,30.637685,18.622889,14.159523,27.148259,19.616148,08.000000
14.852189,55.022302,22.612158,124.110178,4.355871,7.130542,11.932677,138.394746,105.771204,11.602672,155.548391,156.41475,31.328316,138.862852,146.957495,08.000000
37.078105,7.882348,4.680206,8.82903,13.340864,5.216589,17.678287,30.927627,22.791616,15.849767,31.688898,20.104646,14.77207,28.631798,20.637188,08.000000
25.917519,44.186844,17.405376,116.317931,3.978759,3.40101,10.046613,125.138099,114.080597,9.791842,160.897804,169.3407,48.634541,138.89513,159.286912,08.000000
38.430027,7.974444,4.705912,8.172832,13.295423,5.094412,17.530614,29.905944,21.817518,15.418794,30.58475,18.650573,14.418638,27.611571,20.02317,08.000000
28.151252,27.861456,12.933416,96.677788,2.127588,1.599702,6.909824,94.449815,28.546385,1.850058,87.654361,125.128022,10.467514,87.786108,52.865888,08.000000
38.680191,7.441464,4.734107,8.727512,11.763294,3.876707,14.81968,29.647427,20.600453,14.481803,31.019652,17.462596,13.911483,28.671814,19.435517,08.000000
26.869227,32.687692,8.543802,92.741484,3.9073,3.146206,3.516052,95.187361,25.113109,2.491766,93.961141,90.633844,10.089965,94.414889,71.185817,08.000000
38.713238,7.664912,4.67193,8.61198,11.930422,3.889779,14.944935,29.165527,19.660328,14.042303,30.742516,16.993666,13.841786,28.133564,18.76666,08.000000
18.625642,19.249165,4.006366,65.258098,3.72316,1.79843,5.929494,84.066727,6.488454,6.594208,93.204047,19.316496,13.822064,95.594744,21.246422,08.000000
38.624972,8.435612,3.951484,9.159717,11.337338,4.176516,14.965909,31.480249,24.910924,16.011739,32.959851,20.999682,16.219048,30.149532,22.922982,08.000000
54.266121,22.191597,8.107768,28.077196,3.68411,2.345753,5.046072,14.370582,4.062069,3.536229,14.908919,5.391307,6.791848,19.617945,6.903333,09.000000
6.206243,15.879324,4.168128,109.304374,27.875285,7.653013,27.251777,137.843174,25.916488,16.846692,137.690723,26.000487,18.227008,127.488337,22.83422,09.000000
42.924072,7.474162,18.370128,21.729678,3.668231,3.111626,4.032609,11.252074,4.872327,2.154619,11.496259,0.331518,2.844483,22.309345,3.866687,09.000000
43.241386,15.495514,5.725979,32.687781,4.36277,3.685497,5.241563,24.795988,8.292408,2.119308,17.561872,2.556411,3.699523,25.14047,5.61904,09.000000
14.463547,8.335208,5.970976,38.261262,112.958235,12.835716,113.032024,157.963431,114.910467,111.42822,161.660868,123.570611,126.79779,148.473498,122.390067,09.000000
15.27269,2.730883,3.790441,14.658668,2.011336,2.959257,10.478376,19.925266,5.029114,4.457553,13.420189,6.649339,8.084101,10.380329,7.419991,09.000000
4.491148,8.9493,6.546367,13.810425,93.839033,56.500006,148.293763,125.492789,156.934504,114.846061,134.454541,158.234497,124.30037,98.667202,140.452736,09.000000
11.718928,9.761212,5.824313,20.151777,138.098815,20.187463,155.678476,160.511084,159.180189,145.0937,165.653292,168.036351,149.458131,150.588057,160.455236,09.000000
25.5418,8.839422,8.551204,33.52922,5.585644,4.643593,8.188473,37.038725,12.061659,7.422831,26.629654,8.150358,11.044629,28.981347,10.18231,09.000000
5.66419,8.899359,10.211991,11.56244,38.701714,63.780595,99.469989,80.391637,144.990479,68.228298,96.619188,155.082568,87.86984,52.109328,99.738749,09.000000
8.778508,5.878277,8.17783,40.148601,3.656796,3.623632,5.752506,37.13254,2.704823,1.050383,26.827549,6.151784,4.870581,23.044675,16.427422,09.000000
5.590349,8.295251,9.529408,10.973447,33.197975,46.321964,75.475313,87.78777,158.124711,76.064694,121.665505,161.052006,111.837519,64.663302,112.490821,09.000000
19.78836,7.334869,5.026663,49.20659,2.024399,4.364411,1.464589,44.249048,3.139671,1.33415,31.293796,8.942489,6.510675,18.621755,12.571667,09.000000
7.023161,8.851444,10.969574,11.240422,49.252519,89.490152,135.373118,82.964972,151.437486,73.568518,102.879393,155.988018,93.938507,57.335052,99.720614,09.000000
31.87281,8.321188,12.032143,49.664941,8.599936,2.536159,9.385414,42.242909,11.773994,7.758299,34.587905,16.26972,8.866093,22.624594,16.289393,09.000000
7.237707,10.227832,14.788819,19.138961,103.09426,51.36013,151.651557,145.836981,162.182521,129.455981,156.672727,167.071853,143.061665,95.670785,138.080877,09.000000
35.84061,13.197614,10.058622,47.609664,10.855183,2.663284,12.320161,39.622126,16.401831,9.468346,35.453254,19.303096,10.731947,24.84872,21.717276,09.000000
9.722988,10.226222,15.719678,23.058096,124.672869,30.257825,154.742307,155.843244,158.764231,138.12789,159.858719,163.225463,142.595132,125.069629,148.365405,09.000000
40.624532,13.474801,7.508216,43.575796,6.179396,3.255121,5.974113,43.074376,9.089973,3.832895,35.946233,16.71911,10.641739,26.079793,20.30531,09.000000
17.698804,7.831357,3.928488,19.784076,132.388384,28.868774,158.928438,156.767846,163.790583,140.117595,164.045504,166.582208,147.955948,132.491914,151.681699,09.000000
45.004538,12.769532,18.197484,39.760267,5.283556,3.521401,14.79717,45.52915,15.86888,5.838351,40.470014,20.675268,9.285615,30.326636,20.40886,09.000000
8.99029,12.276853,10.151923,24.181398,127.974778,24.238709,153.264129,158.590142,157.925256,137.604546,165.029437,160.312403,149.418982,129.977592,149.447618,09.000000
46.024786,12.852484,20.193819,40.513535,7.137684,7.038076,19.271464,43.736347,20.917744,5.902887,38.950452,22.528519,8.462194,26.494066,21.855932,09.000000
10.330292,12.228676,13.099388,23.645538,127.842315,24.535206,149.937959,157.225042,155.680457,136.253456,163.642351,161.5102,146.929908,138.531193,151.595312,09.000000
44.521416,12.426791,17.9432,40.555078,5.150585,7.365793,16.223407,44.106009,18.387436,3.611452,39.62021,20.23726,10.508215,25.019697,21.174997,09.000000
13.605228,15.675744,15.621271,20.96795,133.432409,21.318,149.196772,159.836272,154.53534,138.852648,164.66088,161.31096,147.394061,133.334483,145.476194,09.000000
43.366552,12.522235,15.751889,44.68235,8.212599,8.063219,19.708031,45.134458,22.481806,5.496815,38.937964,23.930239,9.720148,22.74769,24.636964,09.000000
18.269189,13.429622,20.43252,16.899746,135.819581,22.717062,153.150517,157.728605,157.319772,138.552041,165.084782,161.92909,146.711399,135.928326,149.369884,09.000000
42.365974,12.045936,16.458388,46.04883,8.147781,7.583315,17.242262,44.797177,21.837511,5.516307,39.76148,23.167661,10.403251,23.980868,24.760466,09.000000
13.803019,12.402027,17.284886,18.048446,134.16952,24.164465,152.772863,158.426962,159.028926,140.490554,165.777195,165.311006,146.488697,141.686388,153.597523,09.000000
41.778647,14.127649,13.911521,47.659637,7.090333,7.061159,14.312405,45.183543,20.426768,3.235339,37.423436,22.352797,9.611313,20.564026,23.800059,09.000000
13.074175,11.294171,19.317022,18.061923,138.242633,22.394857,157.448396,162.365166,162.529712,145.37878,168.446385,167.495175,151.050044,148.399782,157.131057,09.000000
41.308624,13.467876,14.113287,43.683204,8.215685,6.669559,16.683052,42.123059,19.899688,5.398903,37.483614,22.94184,13.056317,25.353878,22.551912,09.000000
14.405606,9.694765,23.275937,17.100131,137.100388,22.688881,156.900676,161.859791,162.419616,144.978582,169.142197,168.303384,151.72996,140.174161,155.480218,09.000000
43.02416,13.690697,17.290272,44.811059,8.92763,6.361353,17.812179,42.707547,21.433124,6.534765,36.75275,23.931965,11.136156,23.880414,24.7129,09.000000
16.282786,8.86699,21.675288,17.495958,133.183983,26.519016,157.001968,159.6135,162.32577,142.089745,166.958315,166.675954,150.787172,126.117793,151.081652,09.000000
44.472194,14.71304,19.260318,45.313459,7.892125,6.62194,17.228173,43.511674,22.498091,6.471552,36.058286,26.174954,10.669795,22.446674,27.871582,09.000000
15.177604,10.876268,17.998144,19.345427,132.82285,23.710674,154.654026,160.589715,160.704474,142.303953,167.781674,165.873562,151.822381,138.939335,155.744649,09.000000
42.861822,14.801362,16.28592,48.167884,8.436322,7.294726,18.620167,45.086712,24.394004,6.931405,35.768987,27.717661,8.198014,20.992591,29.696464,09.000000
12.959509,10.852115,17.814674,21.002399,130.933981,23.353007,152.442,160.724548,158.964991,139.947519,167.83911,162.993045,150.172031,137.271394,151.665428,09.000000
39.881278,15.483594,13.685149,46.658415,7.964394,5.969172,16.020025,43.018687,21.536514,5.747618,33.960403,25.704579,10.535049,20.77789,27.535824,09.000000
11.451831,10.745988,17.092262,21.699606,131.79087,22.593242,152.220738,161.164817,158.438807,139.670995,168.20743,162.026972,150.206437,141.782775,150.892839,09.000000
41.34622,14.343204,14.590654,47.761738,9.137938,7.023198,19.249238,44.266274,24.331728,7.831132,35.226868,27.350651,8.613293,20.685931,27.622,09.000000
16.526092,10.108163,20.060361,18.804366,135.023976,23.191013,153.49714,158.579397,159.4938,141.038578,164.641842,164.352679,146.862898,138.278446,150.342489,09.000000
39.115298,13.739657,15.774788,46.093867,8.710003,6.455074,17.818602,43.0089,22.075735,6.901055,36.323923,24.323009,9.576238,23.257178,25.075856,09.000000
16.736062,9.339991,20.245329,17.418178,137.819308,21.233778,154.309993,159.112596,160.349146,141.983083,165.820474,164.866962,149.11505,140.880465,152.456729,09.000000
39.626686,12.341944,15.901127,42.666034,7.312444,5.720051,15.407782,41.045753,19.150199,5.504976,34.057232,21.7699,9.131044,18.370713,26.982498,09.000000
17.237784,8.425225,16.050047,18.207152,134.344987,21.888138,152.923951,156.248211,157.049997,137.558756,162.623384,160.877215,142.599659,142.762845,150.433202,09.000000
